PHONEME_MAP 42
j 17
  9.125051  -7.773062  -1.408647  -3.224387  -2.231352   1.294385  -1.535321  -0.133207   0.344115   0.905364  -0.983560  -0.286424
  6.187902  -5.907956   0.612635  -1.924618  -2.129606   0.750140   0.618267  -0.732779   0.787776   2.001536   0.719091  -1.109717
 16.948405  -2.383228   0.530415  -1.854360  -1.102847   0.038367  -0.935721  -0.867854  -0.113485  -0.353453  -0.063090   0.220588
 14.491927  -5.587427   2.820002  -0.174557   1.662833   1.259285  -1.750116  -0.337518   1.664202   1.358313   0.062192   0.520428
 10.111779  -5.053366   2.247832   1.030975   3.352712   0.821403   0.317336   0.149183   1.309165  -0.280855  -0.283823  -0.346995
 11.538543  -5.321881   0.472039  -1.026696  -1.971006   0.952927   1.640576   0.311972   0.539706   0.146442   0.090623   0.059478
  1.752739  -9.199046  -0.354090  -2.486255  -0.542767   1.241504   1.624997  -0.501076   1.462228   1.165857   1.536802  -0.753311
  1.581118  -6.634267  -0.808296   0.273591   1.327940   3.176351   2.313899   0.093459   0.991930   1.425702  -0.937451  -0.096281
 -2.547123  -4.538723   1.117877  -5.732089   0.930102   1.740949  -0.857680   1.142881   0.379541  -0.259228   0.119490  -0.323495
т 16
-72.664692   8.379615   6.678692   0.822665   1.924532  -0.152504  -1.035099  -2.358670  -1.801445   1.964584   0.141546   0.411403
-57.938926   5.859060   5.630322   3.850831   0.539162  -0.831339   0.464115  -1.132228  -1.375549   0.746335  -0.335201   0.497344
 33.780503   2.212826  -1.682941  -1.131729  -0.164144  -1.530960   0.963677   0.504282  -0.109748   0.385473   1.396124   1.412161
 39.767209  16.456283   2.091433   3.383706   5.276852   0.629054  -2.927684   2.398997  -0.386338  -0.859710   0.527054  -0.499107
 61.344973  20.254895  -0.201127   4.542388   8.761940   3.353269  -8.150901   3.309512  -2.895074  -3.737763  -1.672694  -2.619753
 64.953326  21.858000  -1.791049   3.524095   8.492547   2.698601  -6.794305   1.421992  -0.077105  -3.039182  -1.830513  -2.146235
 66.681831  19.301410  -0.397907   2.186525   8.701753   2.531227  -5.993044   1.894863  -0.754862  -2.476092  -1.602530  -2.716511
 65.253851  18.264749   0.952356   1.560320   8.592426   3.673145  -5.494546   1.969374  -1.301934  -2.522526  -1.512751  -3.079842
 65.130894  16.660661   1.887171   1.895897   6.958527   5.935143  -6.137614   2.996886  -2.309299  -2.562011  -1.795259  -3.063640
 63.216124  16.197398   2.688544   1.352809   7.710474   5.679388  -5.970299   2.551650  -2.195364  -2.957794  -1.603680  -2.804359
 56.764209  17.953237   2.633091   1.634600   7.816787   4.808926  -5.004995   2.174631  -1.862379  -2.997190  -1.825751  -3.103217
 51.671860  19.784788   1.629611   0.621504   8.703247   4.301086  -4.616465   0.950172  -0.480795  -2.245157  -2.254502  -2.503793
 43.943964  21.355313   1.911700  -1.094681   8.602584   2.230386  -4.010314   0.331238   0.280964  -0.591621  -3.106232  -1.594152
 29.539185  20.280144   1.121942  -4.314782   7.629256   0.186331  -6.469068   3.589181  -0.264205   2.877110  -3.018049  -1.792471
  4.099141  22.384533   1.092110  -4.508150   5.572901  -1.092934  -4.570550   1.848845   0.188258   0.943993  -0.346668  -0.798222
-16.493268  25.402073  -0.968121  -6.483626   6.370658  -0.060720  -1.229434   1.199722  -0.164906   1.852621  -2.807749   0.229745
т' 16
-62.250617   7.040139   7.466854   0.617173   2.902340  -0.310056   0.315338   1.516557   0.420599   0.304829  -0.066042   0.682323
-62.722754   7.758058   6.382540  -0.264493   4.151493   1.967502   0.699689   2.051185   2.317540   2.954360   0.518584   1.146957
 31.500774   2.933801  -2.507295   0.368971   1.217824  -0.284163   0.496937   0.587454   0.125068   0.483194   0.021846   0.237238
  8.535912  -5.134964   2.295223  -2.873082   0.830016   0.316579   0.066158   0.344300   0.319529  -0.759154   0.018093   0.510289
 30.257795   1.057701   4.329946  -3.314844   1.616671  -0.233830  -0.442973   2.112996   0.298763   0.233049  -1.267565   0.022623
 34.403905  -2.773894   7.056959  -0.852742  -1.041380   1.722514  -1.911841   3.721717  -1.425042   1.825127  -0.957881   1.028276
 29.490421  -1.741514   5.536544   3.591240   0.167244   4.450935   0.760769   1.169300  -2.151043   1.381084  -2.309658   2.147091
 59.423573   6.208170   7.959505   6.838311  -0.196873   1.417696   1.371540   1.141879  -2.101271   1.132256  -3.368654   1.257682
 68.644023   4.275997   8.785695   7.313010  -2.781836   1.060738  -1.094232  -0.364421  -2.205976   1.118103  -4.104024   1.538490
 67.515017   3.900096   9.649252   7.133808  -2.721854   1.165678  -1.247605  -0.533442  -1.615623  -0.085447  -2.309323   0.295747
 64.236358   4.026010  11.721501   5.559972  -1.798394   2.288323  -2.378012  -0.139252  -1.693615  -0.350293  -2.024472   0.049223
 63.744036   4.482460  11.492627   6.790760  -2.790071   1.914912  -1.675060  -0.808764  -0.975311  -0.694554  -1.893804  -0.324010
 60.699693   6.673897  10.863161   8.677106  -2.565839   1.651463  -2.236015  -0.341879  -1.286787  -0.993596  -2.297404   0.030882
 55.195281   9.442542  11.024190   8.061611  -1.922599   0.851398  -0.641588  -0.706261  -2.295966  -2.038470  -2.649236  -0.087645
 37.877025  11.599580   8.918935   3.520763  -5.353379   1.488400  -1.701300  -0.068616  -0.084865   1.595995  -1.191734   1.294291
 15.505616   9.491511   6.274312   2.462893  -6.614938   0.765116  -0.845751   0.754552  -0.431291   2.470346  -0.510008   1.309581
у 34
 -9.826489  14.610648   0.659921  -1.823856  -0.492248  -0.010949  -1.386994  -1.037375   1.630610   1.810294   0.817951  -0.587344
 21.731109  21.944937  11.427126   2.143496   1.798130  -0.486196   0.448933   0.948325   0.745320   0.220754  -2.506314  -0.813827
 26.867084  26.862143  14.434857   1.794687   1.291830  -1.724496   0.458647  -2.191031  -0.091335  -0.079614  -3.255835  -0.844076
 28.200270  24.475700  14.424376   4.419655   1.905757  -1.347598  -1.064502  -1.446503  -1.061028  -0.018148  -1.145044  -0.353893
 14.755737  30.054219  15.549068   3.677442   2.985141  -1.559990  -2.589204  -0.507199  -0.440312   0.509039  -3.061287   1.651000
 18.090549  24.277003  14.641067   6.783130   4.616411  -0.351857  -1.795567  -1.412455  -1.648178  -0.919439  -1.918648   0.137844
 16.763216  22.377325  12.782471   8.458845   5.468267   2.053893  -0.526726  -1.859992  -2.425783  -2.381286  -2.351729  -0.929399
  3.577952  27.054604  16.385892   7.954094   5.326275   0.125046  -1.824407   0.336866  -0.550684  -2.482999  -4.628712  -1.129373
 16.636798  23.061618  13.384097   8.269377   4.363161   0.987856  -1.087967  -1.179478  -1.711025  -1.535190  -1.875449  -0.736254
 11.425972  23.616800  15.438224   7.913845   6.163082   0.181915  -1.884906  -1.543542  -1.834615  -1.070611  -1.757077   0.329716
  4.142104  26.011692  19.318136   5.445313   7.265408  -0.757599  -3.345850  -1.652858  -1.288325   0.292442  -1.926484   1.696553
 -0.316502  27.033843  20.062411   5.290372   8.217838  -2.154903  -3.298591  -0.817240  -1.335010   0.705109  -2.620762   0.600013
  3.338172  25.116965  19.370054   5.854823   6.505702  -2.297991  -1.205903   0.077421  -1.795050  -0.328051  -3.093117   1.044887
  3.306299  26.994909  17.461525   4.503148   8.634409  -1.060330  -2.995254  -1.934518  -2.047218   0.818061  -1.344660   3.144858
  1.240520  27.835218  18.211013   4.491164   8.162181  -0.402116  -4.248871  -2.615340  -0.936828   1.433888  -1.129096   2.518294
  1.403406  26.406320  19.166050   6.093242   7.971483  -3.381172  -2.559878  -1.873737  -2.817378   2.134869  -0.359903   2.945985
  2.140125  26.160586  20.415755   4.428956   7.058249  -1.157146  -3.430929  -3.384961  -1.137291   2.995434  -1.113208   1.726383
 -0.535332  24.882416  23.025644   6.360030   5.808155  -3.824910  -3.402431  -0.624365   0.079309   1.615121  -2.730422   0.602604
 -0.329198  27.183446  20.852896   5.585520   6.734018  -4.797618  -1.722779  -0.682467  -1.663542   2.347502  -2.585193   1.329618
  6.964257  26.366482  19.514160   3.997989   4.068357  -1.456270  -1.752212  -1.284582  -0.718899   1.189995  -1.551652   0.166718
  8.666765  26.467457  18.215905   3.434190   4.197702  -1.686514  -1.112461  -0.499696  -0.968249   0.445291  -2.114268   0.541464
  7.177227  28.578352  17.493706   2.574436   4.455438  -1.086528  -1.833982  -0.286363  -0.675080   0.469235  -1.993134  -0.364779
  9.376559  26.105887  17.883289   4.359248   4.173638  -0.334117  -1.762921  -1.358936  -0.419303   0.432194  -2.072917  -0.604445
 12.281645  25.887903  16.461496   5.568442   3.321371  -0.690726  -1.281193  -1.403583  -0.560584   0.191124  -1.454005  -0.838663
 10.046247  27.478177  18.685825   2.143607   4.707311  -1.097761  -1.717280  -1.140669  -0.691389   1.184787  -1.986969  -0.427274
  8.638082  27.729933  19.419472   3.159897   3.013705  -0.955240  -1.878093  -1.478809  -0.330865   1.394181  -1.592906  -0.700443
 19.410040  23.918950  15.690905   5.248393   2.587927  -1.544695  -1.315569  -1.204946  -0.403671   0.478336  -0.615244  -0.035889
 13.099294  26.199075  16.353983   5.415300   2.555774  -1.398865  -1.659818  -1.296411  -0.322182   0.588501  -1.036625  -0.322992
 -0.158231  31.523141  17.529988   5.514297   2.248054  -2.003143  -1.782657  -1.054769   0.510037   1.243854  -2.973767  -0.755072
  9.567364  25.327113  13.979750   7.827956   2.791404  -0.060499  -1.314790  -1.312271  -0.709060  -0.561685  -1.262752  -0.729084
  1.590333  26.041490  14.283778   8.251263   3.254400   0.422159  -1.104439  -1.283472  -1.088228  -1.122807  -1.314916  -0.745608
-20.008268  29.134972  14.665649   7.303996   6.081691   2.587114   0.030179  -1.082340  -2.249025  -2.900336  -4.491976  -3.075328
 -3.224818  21.004992   9.637179   5.506177   2.585006   0.866499  -0.628527  -1.389541  -1.163679  -1.277743  -1.628873  -1.160979
-19.930251  18.367249   7.824067   3.806284   1.400592   1.056551   0.535392  -0.176713  -1.106386  -1.988251  -2.686912  -1.746494
ф 19
  6.171440  -2.384536  -2.755674  -0.573125   1.892729  -0.296438  -0.161591  -1.062537   0.188796   1.003773  -0.863384   0.922122
  9.817196  -2.743436  -3.294442   3.225522   2.709760   0.276942   0.369644  -0.846381  -0.636384   0.476421   0.594090  -0.108075
 18.798639  -0.259172  -2.731870  -2.066374   1.627761   0.394778   0.490364  -0.063937   0.097978   0.885910   1.374851   0.250603
 19.805157  -3.883296  -0.965299  -0.863200   2.512316   1.216717  -0.156335   0.329814   0.903454  -0.471909  -2.027800  -1.984893
 20.108720  -1.610213   0.260850   0.986887   0.387632   1.284493   0.770939   0.720701  -0.657241   0.837216   0.672754   0.950847
 18.334598  -1.484776  -2.100669  -0.568063   0.418603   0.363510  -0.245107  -0.291118   0.193096  -0.010178  -0.870745  -0.402827
 11.964938  -3.095689   1.898922   0.029321   1.440183  -1.672560  -1.230618   0.457890   0.851690   2.036423   1.237269  -0.121107
 13.165838  -4.757904   0.738983  -1.437958   1.508789   0.353495  -1.063534  -0.304858  -0.730224  -0.997552  -0.729493   0.582451
 14.720804  -3.537163   1.366802   1.468329   2.286373  -0.872170  -1.328826   0.235769   0.507079   0.018679   0.040204  -0.336815
 24.781693   1.207110  -1.763703   0.260804  -0.658363  -3.966537   0.079596   0.979985  -0.097375   1.285286  -1.387955   0.423122
 41.630559   2.642413  -6.040215   0.508655  -0.688711  -2.443816  -1.434077  -0.623074   0.673493   0.927425   0.635509   0.851921
 32.412951  10.090364   0.911248   0.830279   0.501464  -0.104076   2.550743   1.708846   0.850812   1.327360   0.098048   1.123313
 46.893002  23.876887   7.159528  -5.419817  -3.568911   1.341111  -0.316126   1.184027  -1.046697  -2.739689  -0.336313  -0.676072
 56.294868  22.519496   7.343874  -4.702294   1.620611   5.436815   0.558067  -0.917349  -4.695054  -4.248914  -0.378814  -1.924943
 49.452993  22.070248   8.370568  -4.146983   0.660795   1.858840   2.085445  -2.420950  -4.017368  -4.265280  -0.850716   1.386621
 48.507757  21.251315   8.724453  -6.695507   0.304952   7.266403   2.750827   0.093595  -6.062435  -5.923520  -1.001184  -0.489498
 35.666956  22.143707   9.021975  -3.501417   2.576204   3.920570   2.186034  -0.551731  -3.646637  -5.002601  -1.960696  -0.052076
 18.127171  22.417544   6.891958  -4.586179   1.675144   1.012634  -2.628037  -0.321045  -2.508610   1.726044  -1.149668  -0.509520
 -6.892832  20.514410  -0.119562  -8.294557   2.104157   3.424597   0.141513  -0.204315  -0.828754   2.910577  -0.322149  -0.568085
ф' 19
 37.822288  -2.312209   5.129977   1.788375  -2.918680  -0.569025   2.124561  -0.947687  -0.227658  -0.408982   0.272469  -1.434322
 49.719294  -2.607330  -0.314335   2.256322  -2.817237  -0.760597   1.895629  -1.699506  -1.099177   1.413252   1.187785  -0.049835
 53.735512  -5.458466   1.771513   3.460119   1.147747   0.394537   0.715025  -0.522432  -0.002572  -0.111031  -1.799917  -1.685751
 59.856409  -2.688443   2.304226   1.602378  -1.889059  -1.876584  -0.525165   1.099984   1.208010   1.402780  -0.622773  -0.400491
 64.887088  -7.522059   1.006676   3.020822  -3.962763  -0.051108   1.893940   1.388788  -0.332964   1.179739  -0.494809  -0.133128
 61.053325  -8.193194  -0.185779   1.646819  -2.606693  -1.278610   0.991032   1.161459   0.577199  -1.087725   0.076674  -0.898742
 66.911414  -7.679345   0.200339   1.938990  -4.250795  -0.370220   1.962584   0.362179   0.317412   0.455514   1.509889  -0.337170
 58.776120  -3.938854   0.387537  -0.091536  -0.861271  -0.144008   1.874181  -0.275173  -0.934835   0.315995   0.385530   0.425563
 51.654856  -4.388878   2.337015   1.221386  -2.168928   1.869493   1.371965  -0.530463  -1.952397  -0.620337   0.435673  -0.586707
 50.221293  -4.725775   2.717093   0.169358  -0.357778   0.108750   0.907573   0.628768  -0.273098  -0.245299  -1.094931  -0.752447
 53.414873  -3.630011  -1.073804  -0.758468  -2.416812  -0.837416   1.876915  -0.139121   0.879218   2.575149   1.518272  -1.681367
 50.974489  -7.425904   1.260017  -0.454870  -2.416240   0.624563   1.913342  -1.120489  -0.973770   0.793384  -0.816516  -1.953409
 58.991939  -3.477091   1.745501   0.563932   0.129774   2.825587   0.247345  -1.721354  -0.943194   0.095196  -0.336853  -0.415004
 63.816697  -4.039528   0.323074  -0.702197  -4.573890   2.807768   1.498383   1.451465  -0.639033  -0.336637   0.858964  -0.582622
 67.218972  -4.795486   0.195055   0.124400   0.783400  -0.384353  -0.484183   0.336395   0.542469  -0.495552   0.400823  -1.277415
 63.865355  -6.370105   1.839397   2.811135  -0.621200   2.515137   1.189378   0.181539   0.594013  -1.657375  -0.984458  -0.269113
 57.062747  -3.288571   0.349690  -3.184584  -5.687890   2.986871  -0.991985   0.256471  -0.126136   1.571958   0.334117   0.235428
 38.733102  -0.485691   2.549880   2.433959  -3.456741  -1.617016  -0.422492   1.385739   1.034969   1.954281   0.855039  -0.087459
 33.986861   5.842827   2.501304  10.883640  -4.943580   0.476874   1.114916   0.515938  -1.516517   0.797035  -1.579336  -1.758793
х 16
 53.217197   9.316598  -9.702416   0.016057   2.722433  -3.646871  -4.330390  -2.018092  -1.399707  -0.522282   0.643753  -1.152044
 66.099383   7.996552 -12.511412   0.530594   2.021155  -1.207949  -3.633694  -0.897371  -0.784702  -0.938016   0.666975  -1.354588
 62.070999   6.073492 -12.394402   1.111298   2.647714  -1.142511  -2.956434  -1.778049   1.120853   0.555080   0.047002  -0.768331
 70.050716   7.728530 -15.656998  -0.467831   7.157737  -1.077040  -3.205835   0.740285   0.814038  -1.033535  -0.115923  -0.892842
 69.416927   5.161118 -12.283767   1.221876   4.795644  -2.715375  -2.609253   0.552040  -0.908856  -0.908461   1.719055  -1.807843
 67.988302   2.802925 -12.699359   6.299922   7.008604  -1.720035  -1.817847  -0.422653   0.574406  -0.016909  -0.233341  -0.984916
 72.565939   5.289406  -8.753459   2.953196   3.975944  -0.814434  -3.497781   0.871767   4.123993   0.038592  -1.023936  -1.591986
 66.912261   2.688916 -10.790687   2.328197   5.542314   0.514737  -0.992612   0.015170  -1.453462  -1.247367   0.340654  -1.659826
 71.828774   2.066933 -10.894529   4.650925   5.666301  -1.460330  -1.263335   1.376316   1.631667   0.297074   0.327972   0.324293
 69.218596   1.550918 -14.073490   3.659322   4.942077  -1.875621  -3.335930  -1.405313  -2.653895  -0.504916   0.781292   0.129838
 71.053598   6.162583  -9.688725   2.361612   4.649941  -2.111536  -3.248925   0.467189  -1.058311  -0.896898  -0.537579   0.223327
 68.131881   2.129146 -10.576334   3.157084   4.690457  -2.800518  -4.207963   2.707883   0.080393  -0.852886   0.163203  -1.476290
 72.856991   6.036226 -11.179753   1.443382   4.180531  -1.106127  -0.307741   0.279429  -2.039472  -0.302209   0.582062  -0.349311
 73.297119   3.644332 -14.182321   3.361443   2.318253  -3.147032  -0.943090  -1.474489  -1.274665  -1.104907   0.337677  -1.477317
 66.961092   5.717612  -8.676362   4.421417   2.501165  -2.532235  -3.270047   0.855047  -2.017040  -0.548772  -0.136189  -0.884535
 66.158718   8.162747  -8.704303   0.001219   2.878688  -3.813622  -2.163988   0.820931  -2.249033  -1.547932  -0.499533  -1.399058
ц 19
-27.989954   3.349945   1.889692   1.458710   3.138391   0.143178  -0.173140   0.221336   0.442992   0.775070  -0.065555   0.332089
 12.933311  -2.197101  -0.902900  -1.224334  -1.528255   1.489519   1.068645   0.198653   2.841500   2.675170   0.173942   0.807313
 -0.453926  -2.933588   1.132098   2.405160   1.909342   0.532264  -0.282596  -1.009400  -0.836437  -1.304100  -0.194650  -0.381893
 17.568478   0.318675   3.041446   2.438970   1.780399  -2.494161  -0.937860   1.162572  -0.290984   0.742202  -0.078651   0.318725
 29.246848   0.486865   4.800924   2.492646   3.513072   1.873191   1.299197  -0.477814   0.902978   1.775262  -0.455615  -0.287482
 21.526645  -5.215076  -2.544881  -2.134527   2.884124   1.369879  -0.586402  -0.681360   0.836707   0.576317  -0.607646   2.312812
 19.005039  -7.261361   2.737369  -0.734788  -3.259576  -1.239857  -0.224593   0.772332   1.245388   2.119967  -0.095061  -0.525325
 22.080277  -3.714313   1.578363   0.155917   1.019970  -1.344243   0.760652  -1.320404  -1.926799   0.351211  -1.045314   0.135921
 22.076615  -2.243278   2.875097  -0.493918   3.138701  -0.031338  -0.072264  -0.052091   0.205270   1.308047  -0.216258   0.299446
 25.497490  -4.752293   0.430848  -0.372746   0.475840  -1.362042  -2.217378   0.349448   0.804010   0.587561   1.076513  -1.041772
 23.517296  -6.283895   1.260827  -1.077616  -0.199735   0.120341  -1.005490  -1.414309  -2.522370   0.428560   0.024838   1.103681
 21.949372  -4.681586  -1.947818  -1.508128  -1.138609  -0.103430  -2.367769  -1.546972   1.944390   0.211885   0.358789   2.103030
 17.721903  -6.821508   1.254086   0.622704   2.574239   1.685985  -0.634190  -1.012178  -1.581727   0.124148  -0.361606   0.620007
 14.456864  -8.390107  -3.024415  -0.154797  -2.083493  -1.323892  -3.049486   0.574217   1.528137   0.903321  -0.360651  -1.524059
  5.560515  -8.813985  -3.912127  -2.053976  -1.659166  -1.533304  -0.160259   1.654585   0.279774  -0.166124   0.574905   0.764895
  2.468819  -9.276269  -2.051172   0.631785  -3.493006  -2.296157  -1.914797  -0.406172   0.490064  -0.389171  -1.890453  -1.659417
 -5.651220  -4.007339  -0.730199   1.463281   3.788200   1.961534   0.675124   1.694325   1.399018   0.551646  -0.051498   0.237678
-14.897892  -5.962316  -0.393168   1.724108   2.459791   0.763981   1.587546   1.106149  -2.471787   0.649044   0.909496   1.044063
-18.929920  -4.062352  -2.805746  -1.758647   0.241799  -0.041493  -0.305826  -0.807731   0.143849  -0.194595  -0.708491   0.394582
ч 17
 -9.841133 -10.189480   0.096625  -2.081628   3.630815  -0.159416   0.932618  -0.590294   0.844364  -0.113762  -0.576651  -1.016860
-13.394482 -12.345971   1.848791  -1.888067   3.022914  -2.355727   1.942571   0.237402   0.887276   0.179182  -0.340955   0.047105
 10.258292 -14.455587   4.675707  -3.309741   1.209743  -0.789555   0.030847  -0.553319  -0.181144   0.341476   0.355858  -1.014988
  9.966623 -17.539756   8.262186  -2.437121   1.948612  -2.229222  -0.264897   1.010565  -0.728918  -0.819365  -1.021747  -0.876094
 21.971052 -17.805330   8.947928  -5.205388   1.523113  -1.174889   0.111139   1.405868   1.162426   0.835495  -0.402267   1.307939
 22.549903 -18.637088   9.507604  -3.268271   3.412612  -1.519598   0.959209  -0.104395  -1.898335   1.372983  -1.870368   1.780923
 30.122578 -16.606300   7.828724  -3.951678   3.928756  -0.547835   1.352593  -0.013253  -1.194453   2.334393  -1.476013   0.312141
 31.555410 -18.206166   6.255930  -5.010629   1.857948  -1.547953   0.567995   1.821744  -0.366742   2.583450  -1.534033   1.416922
 29.300023 -19.672668   7.871248  -4.120914   4.476298   0.015685  -1.673115   0.471406  -0.882743   0.737729  -1.060666  -0.870117
 26.432355 -18.944516   9.666584   0.031265   1.832703   1.364845  -0.960717  -0.441862  -0.675689  -0.240583  -0.824134   0.396854
 23.938888 -18.682964   9.396786  -2.259159   1.386271  -1.830580  -1.926335   1.488736   1.482366   2.703586  -1.401391   0.050665
 18.891788 -21.264923   6.143332  -4.429521   1.989091  -1.759150  -0.693851   2.623232  -0.230676  -0.006848   0.476053   0.610883
 14.715073 -22.204769   5.682389  -4.758325   4.126689   1.219960   0.686922   2.325253   1.171860   0.811074  -0.143167  -0.898997
 14.701535 -17.366914   7.147583  -4.048615   2.766629  -0.823284   0.486854  -0.037979  -1.022698   1.154588  -0.993683   0.170684
 14.922602 -17.568647   7.742835  -3.460732   2.171230  -0.975665   0.369343  -0.494130  -1.911780   0.763511  -0.794400   0.809159
  8.003032 -18.859477   5.831537  -3.371038   3.940858  -1.270937  -1.650627   0.116181   0.588290   1.115478   0.242897   1.663953
  7.240887 -17.775203   4.107583  -3.668265   0.386166  -0.545673  -0.675417  -1.175418  -1.050696  -0.580072  -0.854186   1.994697
ш 24
 -7.394774 -23.588704  -1.562808  14.632668  -4.933502   0.433308  -0.674487  -2.205891   2.796317  -0.751169  -0.342564   0.537929
 14.394401 -22.677625   0.864567  10.712901  -1.240210   0.565385  -1.733703  -4.175106   0.466066   0.399253  -1.198816   0.657584
 18.308924 -22.883709   0.358892   7.444103  -0.074467  -0.142043   0.795529  -0.270413   1.427616   0.967795  -1.652786   0.719377
 26.265998 -23.310510  -4.342875   5.115647  -2.502596  -1.342797   0.598862  -0.702174   2.045584   0.613700   0.931662  -0.898766
 33.147746 -21.531270   0.642863   4.102026  -2.442307   0.701161   0.326978   0.372457   1.930343  -0.353901  -0.732237  -1.157825
 39.016301 -18.248306   3.608112   2.694581  -2.669068   0.212254  -0.758552  -0.500522  -0.279609   0.539314  -0.564083  -0.372237
 47.618270 -21.934950   1.551284   4.451253   0.443357  -0.801572  -0.839834   2.151054  -0.471408  -0.589758   0.568229  -0.014308
 45.944894 -19.753403   4.369601   2.038019  -1.165361   1.780717  -0.061237  -1.438920  -0.053227   0.707263   0.090333  -0.799999
 46.378722 -18.957344   2.268963   3.176728   0.589399  -0.107335  -1.101748  -0.507521   2.013349   2.029816   1.316238  -0.999440
 46.558030 -17.928442   3.915521   2.287552  -0.527456   1.027315  -0.502395   0.241850   1.063600  -0.554253  -0.704714  -0.553880
 53.277655 -15.841312   3.463452   4.314587  -1.360761   0.773198   0.111509  -0.175076  -1.065443  -0.584793  -1.084553  -0.429110
 51.288499 -19.740140   2.421904   2.361838   0.788870  -0.292547  -1.879788   0.761953  -0.630907   0.528427   1.582986  -0.558702
 49.818743 -19.135483   5.608097   1.249529  -2.779029   2.437776   0.387346   1.259733   1.785308   0.184095  -0.312532  -0.204985
 46.243444 -16.126238   7.700222   0.140823  -1.493475   0.211385  -1.341131   0.756925  -0.274487   0.530232   0.376789  -0.683271
 51.091450 -19.125906   3.923933   4.228538  -2.839609   0.467355   0.523175  -0.662700   0.090867  -0.135345   0.356510  -0.959288
 48.051926 -22.596698   3.901867   5.458994  -4.187660  -0.811189  -0.699374   0.462345   1.416815  -1.022097   0.239711  -0.300879
 51.571385 -21.054551   5.050063   4.431771  -0.171322   1.603032  -2.631978  -0.643560   0.000326   1.207595  -0.946130  -0.158190
 46.539999 -18.171970   3.433765   5.530946  -1.507757   3.313659  -0.408984   0.316579   0.830235   2.865400  -0.580025  -0.437083
 39.040490 -21.077957   1.564878   4.774001  -2.980986   0.349014   1.423065   0.700815   0.372638   1.874047   0.719926   1.201652
 33.842059 -20.968787   2.632661   5.766250  -1.135143   3.253783   2.113728  -0.274755   1.750705  -0.246199   1.073948   0.320001
 31.695174 -20.163131  -1.560517   5.584635  -1.602939   0.113057  -1.948234  -1.270403   1.412728   0.677473  -0.112423  -0.831640
 30.252591 -19.095608   0.993551   6.110890  -3.795050   1.572668  -0.170943  -1.692915   0.725599   1.108150  -0.304325  -0.430055
 20.718073 -18.982312   3.105195   4.917736  -2.518364   1.390435  -0.527825  -2.329909   1.398264   0.754248   1.483376   1.366065
 20.494129 -22.095446   0.132693   9.381351  -2.376976   2.285721  -0.632120  -2.648672   1.751184   1.170162   0.593552  -1.024040
щ 21
-24.468586 -16.645464  10.688395  -0.524836   0.915884   0.669654   1.177298   2.934817   1.130773   3.138635   0.089074  -1.294680
 -6.656430 -18.716899  10.004817   2.189820   0.242142   0.873402   0.016191  -0.952355  -1.129707   2.190307  -1.886416   2.251012
  3.990303 -18.877099  10.053040  -2.326356   1.696343  -2.683075  -1.351638   1.959518   1.116784   0.346296  -1.798120   0.056691
 13.435979 -19.027314   7.367565  -0.556060   1.111887  -0.175638  -0.271386  -0.201824  -0.137996   0.500382  -0.444969  -0.143871
 23.249944 -17.109985   5.007454  -1.353405  -1.081890  -1.752234  -0.102218  -0.621440   1.310443   1.195760  -0.582398  -0.240009
 26.392843 -17.129867   5.165593  -3.854094   1.368691  -0.336943   1.547515  -0.711701  -1.883623   1.108067  -0.048867   1.213817
 28.717750 -18.036848   4.721443  -2.408433   1.080157  -0.162533   1.555643   1.333013   1.230468   0.855989  -0.032830   0.927152
 35.035290 -19.978905   7.706378  -3.505635  -1.280783  -0.430616   0.283111   1.409375   0.720386   0.822115  -1.283977  -0.135684
 36.109916 -18.124101   7.306846  -4.148541   0.201294  -0.349454   0.279640  -1.619971  -1.152407   1.686859  -0.962198   0.813396
 39.542718 -19.600174   7.192417  -5.056270   1.868718  -1.475493   1.578511   0.806367  -1.827917   1.917001  -1.180381  -0.187580
 40.355225 -22.127138   6.605678  -1.216041   0.687847  -1.137515  -1.474020  -0.570089  -0.214304   0.635643   0.644246   0.786120
 38.555423 -21.689499   7.110684  -1.358283   4.517877   0.074954  -0.188695  -1.178707   1.308773   1.564430   1.048801  -1.217844
 39.168051 -20.138511   8.042620  -0.394658   1.531335  -0.802983   1.787168   1.079431  -1.046046  -0.566530  -1.849586   0.638200
 35.498321 -21.219018   9.053004  -1.322524   2.403496  -0.972430   0.875874   2.101306   0.339810  -0.546904   0.350758   1.810603
 29.443073 -22.742384   4.483865  -4.195237   0.655745  -1.283255   1.737701   0.169603   0.557830   1.486223  -0.079759  -0.957141
 24.372798 -20.606147   7.371690   0.454596   2.435104  -0.626930   1.170374  -0.529271   0.248779   1.322083  -0.768499   0.490001
 17.535180 -20.025262  10.187467  -4.449865   1.609331  -0.820773   0.143588  -0.167887  -1.495852   2.032604  -0.920417   0.296656
 14.325891 -20.528169   5.959294  -1.809650   1.841993  -1.855840   0.891987  -0.429789  -0.535148   1.507846   0.816151  -0.484427
  9.603972 -23.648667   7.551003  -0.091330  -0.303276  -1.358702   0.856056  -0.455025   0.844719   2.417089  -2.140834   0.349930
  5.797419 -20.531117   5.838736   0.208348   1.138324  -1.520212   1.292793   0.938332  -0.667272   2.476333   0.109725   0.562642
